1,1,0,A,6212.430176,6213.180176,-0.112896,0.293081,0.75,925.84021,1.0801
1,1,1,A,6213.180176,6213.839844,9.552395,0.471332,0.6598,1110.864258,0.9002
1,1,0,A,6213.839844,6214.379883,0.016243,0.408702,0.54,709.320496,1.4098
1,1,1,A,6214.379883,6214.830078,9.182772,0.237463,0.4501,833.472229,1.1998
1,1,0,A,6214.830078,6215.669922,-0.158619,0.241906,0.8399,1009.998962,0.9901
1,1,1,A,6215.669922,6219.779785,9.213222,0.976356,4.11,775.193787,1.29
1,1,0,A,6219.779785,6220.410156,-0.172891,0.432181,0.6302,202.024277,4.9499
1,1,1,A,6220.410156,6221.339844,9.52644,0.695301,0.9298,210.961563,4.7402
1,1,0,A,6221.339844,6224.25,-0.129847,0.23501,2.91,641.025635,1.56
1,1,1,A,6224.25,6224.879883,9.373073,0.415069,0.63,260.430237,3.8398
1,1,0,A,6224.879883,6225.390137,-0.090634,0.327982,0.5101,282.48587,3.54
1,1,1,A,6225.390137,6226.649902,9.000669,0.644794,1.2599,877.116028,1.1401
1,1,0,A,6226.649902,6227.069824,-0.14562,0.348349,0.42,564.971741,1.77
1,1,1,A,6227.069824,6228.419922,9.854656,0.636762,1.35,595.273499,1.6799
1,1,0,A,6228.419922,6229.109863,0.486419,0.243064,0.69,564.971741,1.77
1,1,1,A,6229.109863,6230.490234,9.853026,0.807147,1.3802,490.196075,2.04
1,1,0,A,6230.490234,6231.029785,0.924424,0.761217,0.5398,483.045105,2.0702
1,1,1,A,6231.029785,6232.529785,10.679884,0.653639,1.5,520.833313,1.92
1,1,0,A,6232.529785,6232.709961,1.089994,0.245027,0.18,490.244141,2.0398
1,1,1,AB,6232.709961,6232.77002,5.304626,0,0.06,595.238098,1.68
1,1,0,A,6232.77002,6233.490234,1.134971,0.383732,0.7202,4166.666504,0.24
1,1,1,A,6233.490234,6237.450195,10.120717,0.854002,3.96,1281.722656,0.7802
1,1,0,A,6237.450195,6238.049805,0.218954,0.187989,0.5998,213.666077,4.6802
1,1,1,A,6238.049805,6238.649902,9.247337,0.650903,0.6,219.307861,4.5598
1,1,0,A,6238.649902,6238.919922,0.21391,0.316993,0.27,833.472229,1.1998
